lon,lat
62.7625081380208,52.5361653645833
62.7625081380208,52.5361653645833
62.7625081380208,52.5361653645833
62.7625081380208,52.5361653645833
62.7625081380208,52.5361653645833
62.7625081380208,52.5361653645833
62.7625081380208,52.5361653645833
62.7625081380208,52.5361653645833
62.7625081380208,52.5361653645833
62.7625162760417,52.5361653645833
62.7625081380208,52.5361653645833
62.7625081380208,52.5361572265625
62.7625081380208,52.5361572265625
62.7625,52.5361572265625
62.7625,52.5361490885417
62.7624918619792,52.5361490885417
62.7624837239583,52.5361490885417
62.7624837239583,52.5361409505208
62.7624755859375,52.5361409505208
62.7624755859375,52.5361409505208
62.7624755859375,52.5361409505208
62.7624755859375,52.5361409505208
62.7624755859375,52.5361409505208
62.7624837239583,52.5361409505208
62.7624837239583,52.5361409505208
62.7624918619792,52.5361490885417
62.7625,52.5361490885417
62.7625081380208,52.5361572265625
62.7625081380208,52.5361653645833
62.7625162760417,52.5361653645833
62.7625081380208,52.5361735026042
62.7625162760417,52.5361735026042
62.7625162760417,52.5361735026042
62.7625162760417,52.5361735026042
62.7625162760417,52.536181640625
62.7625162760417,52.536181640625
62.7625162760417,52.5361735026042
62.7625162760417,52.5361735026042
62.7625162760417,52.5361735026042
62.7625162760417,52.5361735026042
62.7625162760417,52.5361735026042
62.7625162760417,52.5361735026042
62.7625162760417,52.5361735026042
62.7625162760417,52.5361735026042
62.7625162760417,52.5361735026042
62.7625081380208,52.5361735026042
62.7625081380208,52.5361735026042
62.7625081380208,52.5361735026042
62.7625081380208,52.536181640625
62.7625081380208,52.536181640625
62.7625081380208,52.536181640625
62.7625081380208,52.536181640625
62.7625081380208,52.536181640625
62.7625081380208,52.5361735026042
62.7625,52.5361735026042
62.7625,52.5361735026042
62.7625,52.5361653645833
62.7625,52.5361653645833
62.7625,52.5361653645833
62.7624918619792,52.5361572265625
62.7624918619792,52.5361572265625
62.7624918619792,52.5361572265625
62.7624837239583,52.5361490885417
62.7624755859375,52.5361490885417
62.7624755859375,52.5361490885417
62.7624755859375,52.5361490885417
62.7624755859375,52.5361490885417
62.7624674479167,52.5361490885417
62.7624674479167,52.5361490885417
62.7624674479167,52.5361490885417
62.7624674479167,52.5361490885417
62.7624674479167,52.5361490885417
62.7624674479167,52.5361490885417
62.7624755859375,52.5361490885417
62.7624755859375,52.5361490885417
62.7624837239583,52.5361490885417
62.7624918619792,52.5361572265625
62.7625,52.5361572265625
62.7625,52.5361653645833
62.7625081380208,52.5361653645833
62.7625081380208,52.5361653645833
62.7625081380208,52.5361653645833
62.7625081380208,52.5361653645833
62.7625081380208,52.5361653645833
62.7625081380208,52.5361735026042
62.7625081380208,52.5361735026042
62.7625,52.5361653645833
62.7625,52.5361653645833
62.7625,52.5361653645833
62.7625,52.5361653645833
62.7625,52.5361653645833
62.7625,52.5361653645833
62.7625,52.5361653645833
62.7625,52.5361653645833
62.7625,52.5361653645833
62.7624918619792,52.5361653645833
62.7624918619792,52.5361653645833
62.7624918619792,52.5361653645833
62.7624918619792,52.5361653645833
62.7624918619792,52.5361653645833
62.7624918619792,52.5361653645833
62.7624837239583,52.5361572265625
62.7624837239583,52.5361572265625
62.7624837239583,52.5361572265625
62.7624755859375,52.5361490885417
62.7624674479167,52.5361490885417
62.7624593098958,52.5361409505208
62.762451171875,52.5361409505208
62.7624430338542,52.5361409505208
62.7624430338542,52.5361409505208
62.762451171875,52.5361409505208
62.762451171875,52.5361409505208
62.762451171875,52.5361409505208
62.762451171875,52.5361409505208
62.762451171875,52.5361409505208
62.7624593098958,52.5361409505208
62.7624674479167,52.5361409505208
62.7624755859375,52.5361409505208
62.7624918619792,52.5361490885417
62.7624918619792,52.5361572265625
62.7625,52.5361572265625
62.7625,52.5361653645833
62.7625081380208,52.5361572265625
62.7625081380208,52.5361572265625
62.7625081380208,52.5361572265625
62.7625081380208,52.5361572265625
62.7625081380208,52.5361572265625
62.7625081380208,52.5361572265625
62.7625081380208,52.5361653645833
62.7625081380208,52.5361653645833
62.7625081380208,52.5361653645833
62.7625081380208,52.5361653645833
62.7625081380208,52.5361572265625
62.7625081380208,52.5361572265625
62.7625081380208,52.5361572265625
62.7625,52.5361490885417
62.7624918619792,52.5361409505208
62.7624837239583,52.5361409505208
62.7624755859375,52.5361328125
62.7624674479167,52.5361328125
62.7624674479167,52.5361328125
62.7624674479167,52.5361328125
62.7624674479167,52.5361328125
62.7624674479167,52.5361328125
62.7624674479167,52.5361328125
62.7624674479167,52.5361328125
62.7624674479167,52.5361409505208
62.7624674479167,52.5361409505208
62.7624674479167,52.5361328125
62.7624674479167,52.5361328125
62.7624674479167,52.5361328125
62.7624674479167,52.5361328125
62.7624674479167,52.5361328125
62.7624674479167,52.5361328125
62.7624674479167,52.5361328125
62.7624674479167,52.5361246744792
62.7624674479167,52.5361246744792
62.7624674479167,52.5361246744792
62.7624674479167,52.5361246744792
62.7624674479167,52.5361246744792
62.7624674479167,52.5361246744792
62.7624755859375,52.5361246744792
62.7624837239583,52.5361246744792
62.7624918619792,52.5361246744792
62.7625,52.5361246744792
62.7625,52.5361328125
62.7625081380208,52.5361409505208
62.7625081380208,52.5361490885417
62.7625081380208,52.5361490885417
62.7625081380208,52.5361490885417
62.7625081380208,52.5361572265625
62.7625081380208,52.5361490885417
62.7625081380208,52.5361572265625
62.7625,52.5361572265625
62.7625,52.5361572265625
62.7625,52.5361572265625
62.7625,52.5361572265625
62.7625,52.5361572265625
62.7625,52.5361572265625
62.7625,52.5361572265625
62.7624918619792,52.5361572265625
62.7624918619792,52.5361490885417
62.7624918619792,52.5361490885417
62.7624918619792,52.5361409505208
62.7624837239583,52.5361409505208
62.7624837239583,52.5361409505208
62.7624837239583,52.5361409505208
62.7624837239583,52.5361409505208
62.762451171875,52.5361328125
62.7624593098958,52.5361328125
62.7624593098958,52.5361328125
62.7624755859375,52.5361328125
62.7624837239583,52.5361328125
62.7624837239583,52.5361409505208
62.7624918619792,52.5361409505208
62.7625,52.5361490885417
62.7625,52.5361572265625
62.7625,52.5361572265625
62.7625,52.5361572265625
62.7625,52.5361653645833
62.7625,52.5361653645833
62.7625,52.5361653645833
62.7625,52.5361653645833
62.7625081380208,52.5361653645833
62.7625081380208,52.5361653645833
62.7625081380208,52.5361653645833
62.7625081380208,52.5361735026042
62.7625081380208,52.5361653645833
62.7625081380208,52.5361653645833
62.7625081380208,52.5361653645833
62.7625081380208,52.5361572265625
62.7625081380208,52.5361572265625
62.7625081380208,52.5361572265625
62.7625,52.5361572265625
62.7624918619792,52.5361490885417
62.7624837239583,52.5361490885417
62.7624837239583,52.5361409505208
62.7624755859375,52.5361409505208
62.7624674479167,52.5361409505208
62.7624593098958,52.5361409505208
62.7624593098958,52.5361490885417
62.7624593098958,52.5361490885417
62.7624593098958,52.5361409505208
62.7624593098958,52.5361409505208
62.7624593098958,52.5361409505208
62.7624674479167,52.5361409505208
62.7624755859375,52.5361409505208
62.7624918619792,52.5361490885417
62.7625,52.5361572265625
62.7625,52.5361653645833
62.7625,52.5361653645833
62.7625,52.5361653645833
62.7625,52.5361653645833
62.7624918619792,52.5361653645833
62.7624918619792,52.5361653645833
62.7624918619792,52.5361653645833
62.7624918619792,52.5361653645833
62.7624918619792,52.5361653645833
62.7624918619792,52.5361653645833
62.7624918619792,52.5361653645833
62.7624918619792,52.5361653645833
62.7624918619792,52.5361653645833
62.7624918619792,52.5361735026042
62.7624918619792,52.5361653645833
62.7624918619792,52.5361653645833
62.7624918619792,52.5361653645833
62.7624918619792,52.5361653645833
62.7624918619792,52.5361653645833
62.7624837239583,52.5361653645833
62.7624837239583,52.5361572265625
62.7624755859375,52.5361572265625
62.7624674479167,52.5361490885417
62.7624593098958,52.5361409505208
62.7624593098958,52.5361409505208
62.762451171875,52.5361409505208
62.762451171875,52.5361409505208
62.762451171875,52.5361409505208
62.762451171875,52.5361409505208
62.7624593098958,52.5361409505208
62.7624674479167,52.5361409505208
62.7624755859375,52.5361409505208
62.7624837239583,52.5361490885417
62.7624918619792,52.5361572265625
62.7624918619792,52.5361572265625
62.7625,52.5361572265625
62.7625,52.5361572265625
62.7625,52.5361572265625
62.7625,52.5361572265625
62.7625,52.5361572265625
62.7625,52.5361572265625
62.7625,52.5361572265625
62.7625,52.5361572265625
62.7625,52.5361572265625
62.7625081380208,52.5361572265625
62.7625,52.5361572265625
62.7625,52.5361572265625
62.7625,52.5361572265625
62.7625,52.5361572265625
62.7625,52.5361572265625
62.7625,52.5361572265625
62.7625,52.5361572265625
62.7625,52.5361572265625
62.7625,52.5361572265625
62.7625,52.5361572265625
62.7625081380208,52.5361653645833
62.7625081380208,52.5361653645833
62.7625081380208,52.5361653645833
62.7625081380208,52.5361735026042
62.7625081380208,52.5361735026042
62.7625081380208,52.5361735026042
62.7625,52.5361735026042
62.7625,52.5361735026042
62.7625,52.5361735026042
62.7625,52.5361735026042
62.7625,52.5361735026042
62.7625,52.5361735026042
62.7625,52.5361735026042
62.7625,52.5361735026042
62.7625,52.5361735026042
62.7625,52.5361735026042
62.7625,52.5361735026042
62.7625,52.5361735026042
62.7625,52.536181640625
62.7625,52.536181640625
62.7625,52.536181640625
62.7625,52.536181640625
62.7625081380208,52.536181640625
62.7625081380208,52.5361735026042
62.7625081380208,52.5361653645833
62.7625,52.5361653645833
62.7625,52.5361572265625
62.7624918619792,52.5361572265625
62.7624837239583,52.5361572265625
62.7624837239583,52.5361490885417
62.7624755859375,52.5361490885417
62.7624674479167,52.5361490885417
62.7624674479167,52.5361490885417
62.7624674479167,52.5361490885417
62.7624674479167,52.5361490885417
62.7624674479167,52.5361490885417
62.7624674479167,52.5361409505208
62.7624755859375,52.5361409505208
62.7624837239583,52.5361490885417
62.7624837239583,52.5361490885417
62.7624918619792,52.5361572265625
62.7624918619792,52.5361653645833
62.7625,52.5361653645833
62.7625,52.5361735026042
62.7625,52.5361735026042
62.7625,52.5361735026042
62.7625,52.5361735026042
62.7625,52.5361735026042
62.7624918619792,52.536181640625
62.7624918619792,52.536181640625
62.7624918619792,52.536181640625
62.7624918619792,52.536181640625
62.7624918619792,52.536181640625
62.7624918619792,52.536181640625
62.7624918619792,52.536181640625
62.7624918619792,52.536181640625
62.7624918619792,52.536181640625
62.7624918619792,52.536181640625
62.7624918619792,52.5361735026042
62.7624837239583,52.5361735026042
62.7624837239583,52.5361653645833
62.7624755859375,52.5361572265625
62.7624674479167,52.5361572265625
62.7624593098958,52.5361572265625
62.7624593098958,52.5361490885417
62.7624593098958,52.5361490885417
62.7624593098958,52.5361490885417
62.7624593098958,52.5361490885417
62.7624593098958,52.5361490885417
62.7624593098958,52.5361490885417
62.7624593098958,52.5361490885417
62.7624674479167,52.5361490885417
62.7624674479167,52.5361490885417
62.7624755859375,52.5361572265625
62.7624918619792,52.5361653645833
62.7624918619792,52.5361653645833
62.7624918619792,52.5361653645833
62.7624918619792,52.5361653645833
62.7624918619792,52.5361653645833
62.7624918619792,52.5361653645833
62.7624918619792,52.5361653645833
62.7624918619792,52.5361653645833
62.7624918619792,52.5361653645833
62.7624918619792,52.5361653645833
62.7624918619792,52.5361653645833
62.7624918619792,52.5361653645833
62.7624918619792,52.5361653645833
62.7624918619792,52.5361653645833
62.7624918619792,52.5361653645833
62.7624918619792,52.5361572265625
62.7624837239583,52.5361572265625
62.7624837239583,52.5361490885417
62.7624755859375,52.5361490885417
62.7624755859375,52.5361490885417
62.7624674479167,52.5361490885417
62.7624674479167,52.5361409505208
62.7624674479167,52.5361409505208
62.7624674479167,52.5361409505208
62.7624674479167,52.5361409505208
62.7624674479167,52.5361328125
62.7624755859375,52.5361328125
62.7624755859375,52.5361409505208
62.7624837239583,52.5361409505208
62.7624918619792,52.5361490885417
62.7625,52.5361572265625
62.7625,52.5361653645833
62.7625,52.5361653645833
62.7625,52.5361653645833
62.7625,52.5361735026042
62.7625,52.5361735026042
62.7625,52.5361735026042
62.7625,52.5361735026042
62.7625,52.5361735026042
62.7625,52.5361735026042
62.7625,52.5361735026042
62.7625,52.5361735026042
62.7625,52.5361735026042
62.7625,52.5361735026042
62.7625,52.5361735026042
62.7625,52.5361735026042
62.7625,52.5361735026042
62.7625,52.5361653645833
62.7625,52.5361653645833
62.7624918619792,52.5361653645833
62.7624918619792,52.5361572265625
62.7624918619792,52.5361572265625
62.7624837239583,52.5361572265625
62.7624837239583,52.5361572265625
62.7624837239583,52.5361572265625
62.7624755859375,52.5361490885417
62.7624755859375,52.5361490885417
62.7624755859375,52.5361490885417
62.7624674479167,52.5361490885417
62.7624674479167,52.5361490885417
62.7624593098958,52.5361490885417
62.7624593098958,52.5361490885417
62.7624593098958,52.5361409505208
62.7624593098958,52.5361409505208
62.7624593098958,52.5361409505208
62.7624593098958,52.5361409505208
62.7624593098958,52.5361409505208
62.7624674479167,52.5361409505208
62.7624755859375,52.5361490885417
62.7624837239583,52.5361490885417
62.7624918619792,52.5361490885417
62.7624918619792,52.5361572265625
62.7624918619792,52.5361572265625
62.7624918619792,52.5361572265625
62.7624918619792,52.5361572265625
62.7624837239583,52.5361572265625
62.7624918619792,52.5361572265625
62.7624918619792,52.5361572265625
62.7624918619792,52.5361572265625
62.7624837239583,52.5361572265625
62.7624837239583,52.5361490885417
62.7624918619792,52.5361490885417
62.7624918619792,52.5361490885417
62.7624918619792,52.5361490885417
62.7625,52.5361490885417
62.7625,52.5361490885417
